ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
288,Ghana,60,256191.587195158,355999.99999999907,1221079999999.9968,11747999999.999968,35955999999.9999,sorghum
384,Ivory Coast,61,26594.058338351548,72185.99999999996,247597979999.99985,2382137999.999998,7290785999.999995,sorghum
324,Guinea,62,5238.403175957967,63110.00000000001,216467300000.00003,2082630000.0000002,6374110000.000001,sorghum
624,Guinea-Bissau,63,12955.86205418408,20679.999999999993,70932399999.99998,682439999.9999998,2088679999.9999993,sorghum
430,Liberia,64,42.711249116808176,0,0,0,0,sorghum
694,Sierra Leone,65,12337.463187729008,51999.99999999997,178359999999.9999,1715999999.9999988,5251999999.999997,sorghum
854,Burkina Faso,66,920013.7885568142,1839571,6309728530000,60705843000,185796671000,sorghum
140,Central African Republic,67,41257.03300572932,16884.879999999994,57915138399.99998,557201039.9999998,1705372879.9999993,sorghum
178,Republic of the Congo,68,114.20038533210754,0,0,0,0,sorghum
266,Gabon,69,88.23225402832031,0,0,0,0,sorghum
226,Equatorial Guinea,70,1127.9317474365234,0,0,0,0,sorghum
894,Zambia,71,19163.98573705368,20011.03999999998,68637867199.99993,660364319.9999993,2021115039.9999979,sorghum
454,Malawi,72,14854.285679431632,141272.00000000006,484562960000.0002,4661976000.000001,14268472000.000004,sorghum
508,Mozambique,73,243134.21084955707,142001.99999999962,487066859999.9987,4686065999.999988,14342201999.999962,sorghum
748,eSwatini,74,529.0193264000118,1000.0000000000005,3430000000.0000014,33000000.00000001,101000000.00000003,sorghum
