ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
818,Egypt,164,396012.80262833834,125122.9999999998,429171889999.99927,2502459999.9999957,29278781999.999947,broadbean
434,Libya,165,10518.820650100708,254.72999999999988,873723899.9999995,5094599.999999997,59606819.99999996,broadbean
231,Ethiopia,166,315745.2683055366,1070636.5400000012,3672283332200.004,21412730800.000023,250528950360.00024,broadbean
262,Djibouti,167,0,0,0,0,0,broadbean
-99,Somaliland,168,0,0,0,0,0,broadbean
800,Uganda,169,201.41287863254547,0,0,0,0,broadbean
646,Rwanda,170,0,0,0,0,0,broadbean
070,Bosnia and Herzegovina,171,0,0,0,0,0,broadbean
807,North Macedonia,172,0.22999398410320282,0,0,0,0,broadbean
688,Republic of Serbia,173,0.30227915942668915,0,0,0,0,broadbean
499,Montenegro,174,0.32378241419792175,0,0,0,0,broadbean
-99,Kosovo,175,0.36885323375463486,0,0,0,0,broadbean
780,Trinidad and Tobago,176,0,0,0,0,0,broadbean
728,South Sudan,177,31946.84980488941,0,0,0,0,broadbean
