ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
642,Romania,118,1143587.8126353174,1141009.999999997,3788153199999.9897,20538179999.999947,125511099999.99966,barley
440,Lithuania,119,908786.4555938244,705909.9999999998,2343621199999.9995,12706379999.999996,77650099999.99998,barley
428,Latvia,120,292815.6884803772,308800.0000000001,1025216000000.0004,5558400000.000002,33968000000.00001,barley
233,Estonia,121,277305.79260253906,561120.0000000009,1862918400000.0032,10100160000.000017,61723200000.00011,barley
276,Germany,122,10619349.953094482,10769200,35753744000000,193845600000,1184612000000,barley
100,Bulgaria,123,765031.6355237961,566320.0000000007,1880182400000.0022,10193760000.000011,62295200000.00008,barley
300,Greece,124,241532.70300602913,398680.0000000002,1323617600000.0007,7176240000.000004,43854800000.00002,barley
792,Turkey,125,7634359.3319638,8300000.000000018,27556000000000.062,149400000000.00034,913000000000.002,barley
008,Albania,126,3018.707474664392,12645.000000000005,41981400000.00002,227610000.00000012,1390950000.0000007,barley
191,Croatia,127,156871.82497930527,325520.00000000006,1080726400000.0001,5859360000.000001,35807200000.00001,barley
756,Switzerland,128,269442.0088019371,193488.99999999994,642383479999.9999,3482801999.999999,21283789999.999996,barley
442,Luxembourg,129,16299.668655395508,33020,109626400000,594360000,3632200000,barley
056,Belgium,130,135941.46313130856,329470.0000000002,1093840400000.0006,5930460000.000004,36241700000.00002,barley
528,Netherlands,131,241404.4771721363,246190.00000000035,817350800000.0011,4431420000.000006,27080900000.00004,barley
620,Portugal,132,21326.722918897867,61949.99999999998,205673999999.9999,1115099999.9999995,6814499999.999997,barley
724,Spain,133,8676225.530901484,11465349.99999993,38064961999999.766,206376299999.99875,1261188499999.9922,barley
372,Ireland,134,981151.7833166122,1347460.0000000019,4473567200000.006,24254280000.000034,148220600000.0002,barley
540,France,135,0,0,0,0,0,barley
090,Solomon Islands,136,0,0,0,0,0,barley
554,New Zealand,137,355597.99896144867,337665.9999999993,1121051119999.9976,6077987999.999988,37143259999.99992,barley
036,Australia,138,7178132.100073537,10127175.289999988,33622221962799.96,182289155219.9998,1113989281899.9985,barley
144,Sri Lanka,139,0,0,0,0,0,barley
