ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
096,Brunei,150,1684.9656567275524,423.11999999999995,778540799.9999999,73622879.99999999,7193039.999999998,coconut
705,Slovenia,151,0,0,0,0,0,coconut
246,Finland,152,0,0,0,0,0,coconut
703,Slovakia,153,0,0,0,0,0,coconut
203,Czechia,154,0,0,0,0,0,coconut
232,Eritrea,155,0,0,0,0,0,coconut
392,Japan,156,0,0,0,0,0,coconut
600,Paraguay,157,0,0,0,0,0,coconut
887,Yemen,158,0,0,0,0,0,coconut
682,Saudi Arabia,159,984.4769610008225,0,0,0,0,coconut
010,Antarctica,160,0,0,0,0,0,coconut
-99,Northern Cyprus,161,0,0,0,0,0,coconut
196,Cyprus,162,0,0,0,0,0,coconut
504,Morocco,163,0,0,0,0,0,coconut
818,Egypt,164,0,0,0,0,0,coconut
434,Libya,165,0,0,0,0,0,coconut
231,Ethiopia,166,114.5490753352642,0,0,0,0,coconut
262,Djibouti,167,0,0,0,0,0,coconut
-99,Somaliland,168,112.87831637263298,0,0,0,0,coconut
800,Uganda,169,600.9191017150879,0,0,0,0,coconut
646,Rwanda,170,0,0,0,0,0,coconut
070,Bosnia and Herzegovina,171,0,0,0,0,0,coconut
807,North Macedonia,172,10.68340402841568,0,0,0,0,coconut
688,Republic of Serbia,173,14.953992649912834,0,0,0,0,coconut
499,Montenegro,174,0,0,0,0,0,coconut
-99,Kosovo,175,0,0,0,0,0,coconut
780,Trinidad and Tobago,176,18611.453771591187,16800.000000000004,30912000000.000004,2923200000.0000005,285600000.00000006,coconut
728,South Sudan,177,0,0,0,0,0,coconut
