ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
440,Lithuania,119,40550.148341327906,0,0,0,0,cocoa
428,Latvia,120,11531.982582136989,0,0,0,0,cocoa
233,Estonia,121,2843.3792348355055,0,0,0,0,cocoa
276,Germany,122,2.86453512031585,0,0,0,0,cocoa
100,Bulgaria,123,215.6403541238833,0,0,0,0,cocoa
300,Greece,124,0.09428583312546834,0,0,0,0,cocoa
792,Turkey,125,18.140968563559,0,0,0,0,cocoa
008,Albania,126,0,0,0,0,0,cocoa
191,Croatia,127,83.6132744550705,0,0,0,0,cocoa
756,Switzerland,128,1.1477820596192032,0,0,0,0,cocoa
442,Luxembourg,129,0.2837279438972473,0,0,0,0,cocoa
056,Belgium,130,1.6881674136966467,0,0,0,0,cocoa
528,Netherlands,131,0,0,0,0,0,cocoa
620,Portugal,132,13031.419060871005,0,0,0,0,cocoa
724,Spain,133,24119.48083466105,0,0,0,0,cocoa
372,Ireland,134,1684.6223923442885,0,0,0,0,cocoa
540,France,135,0,0,0,0,0,cocoa
090,Solomon Islands,136,0,0,0,0,0,cocoa
554,New Zealand,137,0,0,0,0,0,cocoa
036,Australia,138,0,0,0,0,0,cocoa
144,Sri Lanka,139,3228.4561935812235,1454.9000000000008,6023286000.000003,581960000.0000002,58196000.00000003,cocoa
156,China,140,158.20567696273793,0,0,0,0,cocoa
158,Taiwan,141,0,0,0,0,0,cocoa
380,Italy,142,0.08636126515921205,0,0,0,0,cocoa
208,Denmark,143,0,0,0,0,0,cocoa
826,United Kingdom,144,37.38287974148989,0,0,0,0,cocoa
352,Iceland,145,0,0,0,0,0,cocoa
031,Azerbaijan,146,235.28190507157706,0,0,0,0,cocoa
268,Georgia,147,164.8300088897813,0,0,0,0,cocoa
608,Philippines,148,5772.173222653568,9340.740000000002,38670663600.00001,3736296000.0000005,373629600.00000006,cocoa
458,Malaysia,149,70627.67349632038,705.9999999999998,2922839999.999999,282399999.99999994,28239999.999999993,cocoa
096,Brunei,150,157.13549399375916,0,0,0,0,cocoa
705,Slovenia,151,9.289775371551514,0,0,0,0,cocoa
246,Finland,152,15.879935652017593,0,0,0,0,cocoa
703,Slovakia,153,23.844871699810028,0,0,0,0,cocoa
203,Czechia,154,405.022748708725,0,0,0,0,cocoa
232,Eritrea,155,0,0,0,0,0,cocoa
392,Japan,156,0,0,0,0,0,cocoa
600,Paraguay,157,5.2107242261990905,0,0,0,0,cocoa
887,Yemen,158,31859.289105176926,0,0,0,0,cocoa
682,Saudi Arabia,159,22.50238037109375,0,0,0,0,cocoa
010,Antarctica,160,0,0,0,0,0,cocoa
-99,Northern Cyprus,161,0,0,0,0,0,cocoa
196,Cyprus,162,0,0,0,0,0,cocoa
504,Morocco,163,0,0,0,0,0,cocoa
818,Egypt,164,0,0,0,0,0,cocoa
